date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-07-17,2023-07-18,2023-07-18,2023-07-31,2814.35,0.0029562776484801656,0.034405813065183866,1.0,1.0,1.0,0.0,1.0,-0.004004477055092659,1.0,0.0,1.0,0.0,10,RandomForest,0.010485536994627127,0.6201585740922747,0.6056579298657732,0.3088166288972639,0.4565768699986165,-0.1477602411013526,0.5644258734219345,-0.017324352251561058,0.3088166288972639,0.4565768699986165,0.47702770887269974,0.36271407330182376,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.01565150235656687,0.0662032126079708,0.103186456091662,0.03647809211575437,0.08140222058220403,0.04334305646031211,0.01054031170180307,0.011131583716075566,0.7998569088125963,0.9468833879029616,0.0,0.0,0.0,0.001304692568298127,1.0,0.0,0.0,0.0,0.24255032038484725,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0029562776484801656,0.0029562776484801656,0.0,102771.47694380222,102771.47694380222,0.0,0.0,2023H2
2023-07-18,2023-07-19,2023-07-19,2023-08-01,2822.67,0.0033549795052201237,0.025968320774302223,1.0,1.0,0.0,0.0,1.0,-0.006940237434769236,0.0,0.0,1.0,0.0,10,RandomForest,0.007400683499453595,0.5657942635897657,0.5597251520228314,0.3034046705379793,0.5719453514373493,-0.26854068089936994,0.48992631735559744,-0.021564911741426773,0.3034046705379793,0.5719453514373493,0.5314781297453651,0.4152051177399584,1,1,0,1,0,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.008770142916876722,0.06597909333977858,0.1178094234866427,0.03620858237398816,0.08253674570637215,0.044709302857002475,0.010540517791520907,0.011022930841075999,0.7204100369786094,0.9562355006567381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22666094601804987,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0033549795052201237,0.0033549795052201237,0.0,103116.27314266989,103116.27314266989,0.0,0.0,2023H2
2023-07-19,2023-07-20,2023-07-20,2023-08-02,2832.14,-0.00806810397791069,0.02494933160083912,1.0,1.0,0.0,0.0,1.0,-0.010260792192476331,0.0,0.0,1.0,0.0,10,RandomForest,0.00889845624598139,0.6439112392219244,0.5832949601605901,0.3034046705379793,0.48805640206910067,-0.18465173153112135,0.5572169298815103,-0.020350875437735998,0.3034046705379793,0.48805640206910067,0.5043632018935897,0.396994596276648,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.02370082810122276,0.07487712773023136,0.12896783477702778,0.03593363475853728,0.08392709725889458,0.046328703779894065,0.010362425122707816,0.010967842215103173,0.21589420723223238,0.9448007109765244,0.0,0.0,0.0,0.011278961306301016,1.0,0.0,0.0,0.0,0.12452003478561308,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.00806810397791069,-0.00806810397791069,0.0,102284.32032914019,102284.32032914019,-0.00806810397791069,-0.00806810397791069,2023H2
2023-07-20,2023-07-21,2023-07-21,2023-08-03,2809.29,-0.002210522943519533,0.026202350059979507,1.0,1.0,0.0,0.0,1.0,-0.002210522943519533,0.0,0.0,0.0,0.0,10,RandomForest,0.008609026105500708,0.6304040079619292,0.5643443645160492,0.2938041982946872,0.49507763519816167,-0.2012734369034745,0.542704507561429,-0.02085864145270707,0.2938041982946872,0.49507763519816167,0.5758231821886719,0.37927923435810207,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.006881498446286605,0.07668634064080959,0.13262751327444344,0.02382899119521431,0.07293048084907938,0.04795868262779335,0.010255110459709204,0.010909339233292849,0.5196853584014329,0.9400303941794123,-0.00806810397791069,-0.00806810397791069,-0.00806810397791069,-0.005194756420792146,1.0,0.0,0.0,0.0,0.1864751869295388,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.002210522943519533,-0.002210522943519533,0.0,102058.21849229033,102058.21849229033,-0.010260792192476331,-0.010260792192476331,2023H2
2023-07-21,2023-07-24,2023-07-24,2023-08-04,2803.08,0.007777159410363055,0.02356336601167297,1.0,1.0,0.0,0.0,1.0,0.007777159410363055,0.0,0.0,0.0,0.0,10,RandomForest,0.0050527425617484184,0.628651533889605,0.5922701799459416,0.30470385991688925,0.45711276903129566,-0.1524089091144064,0.6150000330037217,-0.022196833442051127,0.30470385991688925,0.45711276903129566,0.5389513130499516,0.3837341656468037,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.0007926136972213893,0.08253358925143961,0.163340264203095,0.017602976267620196,0.0678834611618162,0.04941070935013925,0.010009001522473028,0.010157509825093503,0.5310986203615441,0.9853794576448656,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,-0.010260792192476331,1.0,0.0,0.0,0.0,0.17034900003516934,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.007777159410363055,0.007777159410363055,0.0,102851.94152664255,102851.94152664255,-0.002563432598670534,-0.002563432598670534,2023H2
2023-07-24,2023-07-25,2023-07-25,2023-08-07,2824.88,0.01765030726968919,0.008683554699668639,1.0,1.0,0.0,0.0,,0.008683554699668639,0.0,0.0,0.0,0.0,10,RandomForest,0.007190676238643385,0.6468897817319831,0.5830816552485396,0.2842915520255736,0.4503117525873307,-0.1660202005617571,0.5894545377506478,-0.02152343306322328,0.2842915520255736,0.4503117525873307,0.586935184304039,0.37977858760500205,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.0037415388988577547,0.10545511465915314,0.1708764745380542,0.020525168303489938,0.0733788520184655,0.051790671466573235,0.00918221390002977,0.010178102847539755,0.661459449152682,0.902153774389231,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,-0.0025634325986708673,1.0,0.0,0.0,0.0,0.17410193856736028,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.01765030726968919,0.01765030726968919,0.0,104667.30989787189,104667.30989787189,0.0,0.0,2023H2
2023-07-25,2023-07-26,2023-07-26,2023-08-08,2874.74,0.004383005071763035,-0.00618838573227487,0.0,0.0,0.0,0.0,0.0,-0.008811231624425098,0.0,0.0,1.0,1.0,10,RandomForest,0.007110650655302102,0.6288750678818791,0.5761296104631837,0.2837120720986136,0.4801455071724436,-0.19643343507383,0.5874593658295257,-0.023429750155453573,0.2837120720986136,0.4801455071724436,0.5748027311069885,0.35941730523262766,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.018447073161226735,0.0914965676447359,0.2197433852107058,0.034036733745450576,0.08875342238774153,0.05291561397833333,0.00759687876390475,0.00977935724492125,1.2910371361004018,0.7768280239327656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995047894371701,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.004383005071763035,0.004383005071763035,0.0,105126.06724800206,105126.06724800206,0.0,0.0,2023H2
2023-07-26,2023-07-27,2023-07-27,2023-08-09,2887.34,-0.0036019311892607764,-0.020638373035389068,0.0,0.0,0.0,1.0,0.0,-0.020638373035389068,0.0,1.0,1.0,1.0,10,RandomForest,0.013160674767163528,0.6589818345399663,0.557171619153583,0.2844496658466761,0.4196388283552658,-0.1351891625085897,0.6179565008071576,-0.02267870993965774,0.2844496658466761,0.4196388283552658,0.5611448400946771,0.3453076315325455,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.019490561907250514,0.0920430563014849,0.2058015318182198,0.03404312315160141,0.09013441331315097,0.05424463342553065,0.00759585056433615,0.00963900339003444,1.2914375814758647,0.7880327723703612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2995848785122627,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.0036019311892607764,-0.0036019311892607764,0.0,104747.41038757715,104747.41038757715,-0.0036019311892607764,-0.0036019311892607764,2023H2
2023-07-27,2023-07-28,2023-07-28,2023-08-10,2876.94,0.0050470291351227825,-0.010309565023948974,0.0,0.0,0.0,0.0,0.0,-0.01709802776561209,0.0,0.0,1.0,1.0,10,RandomForest,0.009431858284808666,0.636688785399689,0.5611222538923843,0.27562369892277616,0.38643433699105795,-0.11081063806828179,0.563716916342999,-0.023806126492475783,0.27562369892277616,0.38643433699105795,0.5921453895384297,0.3505059349400711,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.024080817573123525,0.06943876526872206,0.19750753400709287,0.02688371236376641,0.08297423224202372,0.05462207570625832,0.007142294102055636,0.009678521641107342,1.2001560306248653,0.7379530022147546,-0.0036019311892607764,-0.0036019311892607764,-0.0036019311892607764,0.004466172788649914,1.0,0.0,0.0,0.0,0.28294943737723016,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0050470291351227825,0.0050470291351227825,0.0,105276.07361963192,105276.07361963192,0.0,0.0,2023H2
2023-07-28,2023-07-31,2023-07-31,2023-08-11,2891.46,0.0068200839714192,-0.028480421655495802,0.0,0.0,0.0,1.0,0.0,-0.028480421655495802,0.0,1.0,1.0,1.0,10,RandomForest,0.00906253034328577,0.5840612465672466,0.5385729355633728,0.3020903905732907,0.35171013340725416,-0.049619742833963476,0.5881610064199043,-0.023898610891325518,0.3020903905732907,0.35171013340725416,0.6048378610896592,0.35930828353209365,1,1,0,0,1,2023H2,2023-07-03,1549,2023-06-30,80,80,80,80,80,80,80,1034,2023H2,0.031529603150819874,0.05825903640915264,0.17146630797653395,0.029142779652909123,0.08555762886505702,0.05481732013042406,0.006551831455138906,0.009141300754887088,1.1681175480234276,0.7167285740638377,0.0,0.0,0.0,0.010260792192476331,1.0,0.0,0.0,0.0,0.27582135461909046,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.0068200839714192,0.0068200839714192,0.0,105994.06528189912,105994.06528189912,0.0,0.0,2023H2
2023-07-31,2023-08-01,2023-08-01,2023-08-14,2911.18,-0.005224685522709049,-0.02789246972018211,0.0,0.0,0.0,1.0,0.0,-0.03506138404358361,0.0,1.0,1.0,1.0,10,RandomForest,0.011409103399349065,0.6404925996202723,0.6212996391124951,0.3653197390748229,0.3716028084606732,-0.006283069385850271,0.5934356020843936,-0.021409135349007354,0.3653197390748229,0.3716028084606732,0.5714203698828281,0.391096413252117,1,1,0,0,1,2023H2,2023-07-31,1569,2023-07-28,80,80,80,80,80,80,80,1050,2023H2,0.03054997026422357,0.05994065281899097,0.1611094270991209,0.033134745480758454,0.09020566388801843,0.055240537264771516,0.006591819333021218,0.00899521347931079,1.1555966885019837,0.7328141069895188,0.0,0.0,0.0,0.0025634325986708673,1.0,0.0,0.0,0.0,0.27331718271480165,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.005224685522709049,-0.005224685522709049,0.0,105440.2796235277,105440.2796235277,-0.005224685522709049,-0.005224685522709049,2023H2
2023-08-01,2023-08-02,2023-08-02,2023-08-15,2895.97,0.002358449845820454,-0.025048602022811006,0.0,0.0,0.0,1.0,0.0,-0.029993404627810305,0.0,1.0,1.0,1.0,10,RandomForest,0.0055696998926358845,0.5214647039504051,0.5266239711434565,0.31724463859457386,0.39475643675672667,-0.07751179816215281,0.4914478181403785,-0.02506436934188887,0.31724463859457386,0.39475643675672667,0.68372339334662,0.4380004574614051,1,1,0,0,0,2023H2,2023-07-31,1569,2023-07-28,80,80,80,80,80,80,80,1050,2023H2,0.0073850156883752405,0.045020045395332664,0.15926440388934027,0.02546678963425042,0.08182325716225014,0.05495689192245834,0.006671118918089271,0.009015929398578617,0.8225610699458363,0.7399258160940112,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,-0.005224685522709049,1.0,0.0,0.0,0.0,0.20906116748879128,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.002358449845820454,0.002358449845820454,0.0,105688.95523474908,105688.95523474908,-0.0028785578356540498,-0.0028785578356540498,2023H2
2023-08-02,2023-08-03,2023-08-03,2023-08-16,2902.8,-0.006855449910431299,-0.033147306049331804,0.0,0.0,0.0,1.0,0.0,-0.033147306049331804,0.0,1.0,1.0,1.0,10,RandomForest,0.005837160340139402,0.5227777782552953,0.4880582151389774,0.2819657783173509,0.49159582664362,-0.20963004832626908,0.41921461099466023,-0.025022216513534822,0.2819657783173509,0.49159582664362,0.6572193419303001,0.49990009876119973,1,0,0,0,0,2023H2,2023-07-31,1569,2023-07-28,80,80,80,80,80,80,80,1050,2023H2,0.005354409248651049,0.049639850733316004,0.15935314580579196,0.025393031121215603,0.08168763841096616,0.05490051675911567,0.006594699258412215,0.009015902498102997,0.8023509195713087,0.7314519272806889,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,-0.002878557835654161,1.0,0.0,0.0,0.0,0.20403659819761244,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.006855449910431299,-0.006855449910431299,0.0,104964.40989605145,104964.40989605145,-0.009714273937028728,-0.009714273937028728,2023H2
2023-08-03,2023-08-04,2023-08-04,2023-08-17,2882.9,-0.004776440389885228,-0.0043081619202886,0.0,0.0,0.0,0.0,0.0,-0.026473342814527068,0.0,0.0,1.0,1.0,10,RandomForest,0.0015401712774330558,0.48831929700679566,0.42484958482896795,0.3142370015645944,0.5582002256599244,-0.24396322409533006,0.428663599532499,-0.02729052645430402,0.3142370015645944,0.5582002256599244,0.6749077475919553,0.5342005287919663,0,0,0,1,0,2023H2,2023-07-31,1569,2023-07-28,80,80,80,80,80,80,80,1050,2023H2,0.002071645567860214,0.039032653355438596,0.17006035172024725,0.016419284148756486,0.07148385715605143,0.05417505734694039,0.006909129590837905,0.008773756769987744,0.8890442254981987,0.7874767641692392,-0.009714273937028839,-0.009714273937028839,-0.009714273937028839,-0.0061123427477680625,1.0,0.0,0.0,0.0,0.22445626508087324,0.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.004776440389885228,-0.004776440389885228,0.0,104463.05364912347,104463.05364912347,-0.014444314676522851,-0.014444314676522851,2023H2
