date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-12-28,2023-12-29,2023-12-29,2024-01-26,3269.39,0.01965504268380336,-0.0554690630362239,0.0,0.0,0.0,1.0,0.0,-0.12873961197654615,0.0,1.0,1.0,1.0,20,LightGBM,0.018801842089815467,0.37855388807386997,0.35828515407941885,0.29694036763057935,0.20463079335935247,0.09230957427122688,0.4177870971997815,-0.038026117282114316,0.29694036763057935,0.20463079335935247,0.7111547364058654,0.6074226019950021,0,0,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.01202500996998048,0.011955094009978792,1.3526221236482923,1.0058482149904744,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.40449115581625644,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01965504268380336,0.01965504268380336,0.0,121375.9079572553,121375.9079572553,-0.0008452046624130016,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-29,3333.65,0.017416345447182513,-0.11509306615871495,0.0,0.0,0.0,1.0,0.0,-0.14553417425344606,0.0,1.0,1.0,1.0,20,LightGBM,0.012328103103465184,0.37245411648614685,0.3475547930462539,0.2993841386224554,0.2618874668435113,0.03749667177894411,0.4130520687178627,-0.03476109755327659,0.2993841386224554,0.2618874668435113,0.6321272587128001,0.6138173596515133,0,0,0,0,0,2023H2,2023-12-26,1659,2023-12-25,80,80,80,80,80,80,80,1072,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770263,0.012040132074607362,1.2415223865016227,1.06224161167994,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956716,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.017416345447182513,0.017416345447182513,0.0,123489.83269920429,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-30,3391.71,-0.004655468775337512,-0.165936946260146,0.0,0.0,0.0,1.0,0.0,-0.165936946260146,0.0,1.0,1.0,1.0,20,LightGBM,0.004293112957273147,0.46600244461709595,0.5120140502777023,0.2493984007284035,0.29253278001292093,-0.04313437928451744,0.4082990140121609,-0.05714802496291332,0.2493984007284035,0.29253278001292093,0.5667773833845107,0.5280062485204622,0,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092067,0.012076659467680112,0.9934873411070271,1.0953851192313069,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.004655468775337512,-0.004655468775337512,0.0,99534.45312246625,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-31,3375.92,0.0040670395033057805,-0.21731557619848807,0.0,0.0,0.0,1.0,0.0,-0.21731557619848807,0.0,1.0,1.0,1.0,20,LightGBM,0.009618279841220025,0.4584296170170703,0.5120140502777023,0.23012203978434986,0.12475525026897559,0.10536678951537427,0.38598761900482065,-0.04865981893054795,0.23012203978434986,0.12475525026897559,0.6213738277509996,0.5280062485204622,0,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093373,0.01209806073395413,0.7836941456169858,1.073268309825184,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.0040670395033057805,0.0040670395033057805,0.0,99939.26367525525,99939.26367525525,0.0,0.0,2024H1
2024-01-04,2024-01-05,2024-01-05,2024-02-01,3389.65,-0.015606331037127719,-0.24023424247341174,0.0,0.0,0.0,1.0,0.0,-0.24023424247341174,0.0,1.0,1.0,1.0,20,LightGBM,0.008106346422287542,0.42769696160983595,0.48666590646640917,0.3071434813177155,0.14509344032556742,0.1620500409921481,0.22273231724168366,-0.05674678208508876,0.3071434813177155,0.14509344032556742,0.785119752577498,0.5537597259026343,0,0,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.05605784928280366,0.01672825656592325,0.13980725516833226,0.02904233018668889,0.06198885203860782,0.03201668277916392,0.012813758564094052,0.01208778986184792,0.8431078300304575,1.0600580180945627,-0.0006073632474474788,-0.0006073632474474788,-0.0006073632474474788,0.03738188886631344,1.0,1.0,0.0,0.0,0.2795142915799934,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.015606331037127719,-0.015606331037127719,0.0,98379.57844273243,98379.57844273243,-0.015606331037127719,-0.015606331037127719,2024H1
2024-01-05,2024-01-08,2024-01-08,2024-02-02,3336.75,-0.014061586873454712,-0.2748872405784072,0.0,0.0,0.0,1.0,0.0,-0.2748872405784072,0.0,1.0,1.0,1.0,20,LightGBM,0.00794212226086461,0.4627907157904451,0.49768397903441997,0.34205877828696757,0.14165698086725562,0.20040179741971195,0.45767647375603676,-0.05058686951081182,0.34205877828696757,0.14165698086725562,0.7805998180262119,0.5240554477900388,0,0,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.020603231795533805,0.004896867630982182,0.11823254411099393,0.0127327987937349,0.04349275509920081,0.03037322020389177,0.013300999789321581,0.012304400841501887,1.1178266028904242,1.0809953252220323,-0.016204215572675706,-0.016204215572675706,-0.016204215572675706,0.003900865545991561,1.0,1.0,0.0,0.0,0.35797491404630843,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.014061586873454712,-0.014061586873454712,0.0,96996.2054538861,96996.2054538861,-0.02944846813092783,-0.02944846813092783,2024H1
2024-01-08,2024-01-09,2024-01-09,2024-02-05,3289.83,0.014639054297638454,-0.3613195818628926,0.0,0.0,0.0,1.0,0.0,-0.3613195818628926,0.0,1.0,1.0,1.0,20,LightGBM,0.007726004203922071,0.39870131337360476,0.43893655276897514,0.2377176360207701,0.21759113665220964,0.020126499368560452,0.4352845830074615,-0.06038892437530325,0.2377176360207701,0.21759113665220964,0.8615893505379458,0.6224468934498659,0,0,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.013144751248631459,0.01939112247269348,0.11830892075912969,-0.002455178662232327,0.026956664247418827,0.029484231966848462,0.0120341785965424,0.012302913502439535,1.1377385507487074,0.9781568076664241,-0.030037945461139137,-0.030037945461139137,-0.030037945461139137,-0.02919274079872658,0.75,1.0,0.0,0.0,0.36121939806813,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.014639054297638454,0.014639054297638454,0.0,98416.13817219043,98416.13817219043,-0.015240511557240377,-0.015240511557240377,2024H1
2024-01-09,2024-01-10,2024-01-10,2024-02-06,3337.99,-0.011294221971905216,-0.39814079730616325,0.0,0.0,0.0,1.0,0.0,-0.39814079730616325,0.0,1.0,1.0,1.0,20,LightGBM,0.002857332710190858,0.40204195058863135,0.4625903530266806,0.18864925138799998,0.29847839061735953,-0.10982913922935955,0.2934693038332252,-0.06560871562904672,0.18864925138799998,0.29847839061735953,0.8322816957819477,0.5721937600698337,0,0,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.01583861827809574,0.022671638087126578,0.13192876084287897,0.011013660840549333,0.03988550217798714,0.02855732069281247,0.012202406663053866,0.012411648552894011,1.040666926625642,0.9831414909189193,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,1.0,1.0,0.0,0.0,0.3389652078069083,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.011294221971905216,-0.011294221971905216,0.0,97304.60446205601,97304.60446205601,-0.02636260380865274,-0.02636260380865274,2024H1
2024-01-10,2024-01-11,2024-01-11,2024-02-07,3300.29,0.01483202991252286,-0.44645470549557764,0.0,0.0,0.0,1.0,0.0,-0.44645470549557764,0.0,1.0,1.0,1.0,20,LightGBM,0.002857332710190858,0.39870131337360476,0.43911735585483896,0.22395777921299784,0.22469790734484033,-0.0007401281318424879,0.5402667839422569,-0.05081002687219217,0.22395777921299784,0.22469790734484033,0.8429477869049259,0.5894640521293508,0,0,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.022402782056446857,-0.0005451093095585335,0.11596192537237737,-0.0003777028699057938,0.02631334666974272,0.026701134634829815,0.012244807932971682,0.012531731413655874,1.0808360033134232,0.9771042427248696,-0.026953955379439898,-0.026953955379439898,-0.026953955379439898,-0.022298486604102385,0.5,1.0,0.0,0.0,0.36954564605770956,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.01483202991252286,0.01483202991252286,0.0,98747.82926606342,98747.82926606342,-0.011921584824391984,-0.011921584824391984,2024H1
2024-01-11,2024-01-12,2024-01-12,2024-02-08,3349.24,-0.008951284470506637,-0.3999982085488051,0.0,0.0,0.0,1.0,0.0,-0.45454491168145605,0.0,1.0,1.0,1.0,20,LightGBM,-0.001246144239562913,0.46315173556092887,0.5055583004109135,0.22073139525679492,0.30126770730249586,-0.08053631204570094,0.33245887441111976,-0.06331513440928978,0.22073139525679492,0.30126770730249586,0.6332591536262467,0.5491864695963224,0,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.011921584824391984,0.014128348139939018,0.15348241315061695,0.013732380511339626,0.03913548302892855,0.025058983027429038,0.01268374117737104,0.012358396878001925,1.231996055093201,1.0263257688340006,-0.01252170733936575,-0.01252170733936575,-0.01252170733936575,-0.011914344091918272,1.0,1.0,0.0,0.0,0.3968912068056503,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.008951284470506637,-0.008951284470506637,0.0,97863.90935545787,97863.90935545787,-0.02076615579779617,-0.02076615579779617,2024H1
2024-01-12,2024-01-15,2024-01-15,2024-02-19,3319.26,9.038159107577215e-06,-0.3554286196320867,0.0,0.0,0.0,1.0,0.0,-0.4496182884136827,0.0,1.0,1.0,1.0,20,LightGBM,-0.007404876140778068,0.4596936874947858,0.4948331677913513,0.22692246243899022,0.2847632935081373,-0.05784083106914706,0.3048473585625792,-0.06754866328111586,0.22692246243899022,0.2847632935081373,0.7405507802767297,0.5282998893049013,0,0,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.005241627331984633,0.0013998588073445006,0.14739341899221192,0.004587630769268047,0.027568238235164744,0.0228756623733255,0.012845585162069635,0.01242124384570142,1.1247767155858068,1.0341625461700492,-0.021360906445421324,-0.021360906445421324,-0.021360906445421324,-0.005156690872745617,1.0,1.0,0.0,0.0,0.39695299984300925,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,9.038159107577215e-06,9.038159107577215e-06,0.0,97864.79386504152,97864.79386504152,-0.020757305326508657,-0.020757305326508657,2024H1
2024-01-15,2024-01-16,2024-01-16,2024-02-20,3319.29,-0.0066881772909266335,-0.3392924390456995,0.0,0.0,0.0,1.0,0.0,-0.4496232628062026,0.0,1.0,1.0,1.0,20,LightGBM,0.015127196513759754,0.4544354857911567,0.5178282217508967,0.2779206448362537,0.28929414008859916,-0.011373495252345434,0.3048473585625792,-0.06754866328111586,0.2779206448362537,0.28929414008859916,0.6716306953194686,0.5098193774812629,0,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.00895487000848072,-0.001453016136601537,0.15287150721567122,0.004670142701242996,0.025249228234546228,0.020483425015470846,0.012829646200841743,0.012390237023206005,0.9742438715788623,1.0354641462316465,-0.021352061349584783,-0.021352061349584783,-0.021352061349584783,0.008685884111554354,0.75,1.0,0.0,0.0,0.366844662022453,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.0066881772909266335,-0.0066881772909266335,0.0,97210.25677313212,97210.25677313212,-0.027306654079329862,-0.027306654079329862,2024H1
2024-01-16,2024-01-17,2024-01-17,2024-02-21,3297.09,-0.02083352289443119,-0.3050417186064075,0.0,0.0,0.0,1.0,0.0,-0.4459174605485444,0.0,1.0,1.0,1.0,20,LightGBM,0.00817617138154498,0.4814095783381698,0.5953292699821039,0.31488877283209044,0.23691916806009364,0.0779696047719968,0.35080984496419426,-0.06792539900916046,0.31488877283209044,0.23691916806009364,0.62125092009401,0.475386048999639,0,1,0,0,0,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.01225288272283609,0.0028499993916757393,0.17521947881133904,-0.00219076248158101,0.015821519762457603,0.018051829514863726,0.01267252691847644,0.011896195035265088,0.8305902976010503,1.0652588395625655,-0.02789743226867858,-0.02789743226867858,-0.02789743226867858,-0.01205881399058284,0.75,1.0,0.0,0.0,0.3208574990992642,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.02083352289443119,-0.02083352289443119,0.0,95185.02466307553,95185.02466307553,-0.04757128317082915,-0.04757128317082915,2024H1
2024-01-17,2024-01-18,2024-01-18,2024-02-22,3228.4,-0.01917358443811179,-0.2589146326353612,0.0,0.0,0.0,1.0,0.0,-0.4341283607979185,0.0,1.0,1.0,1.0,20,LightGBM,0.028809159350540986,0.5530119831504045,0.6370223978620174,0.2660509488386686,0.11786527066799936,0.14818567817066924,0.6392293248209678,-0.0463753841665572,0.2660509488386686,0.11786527066799936,0.5673981005907512,0.34713327487387474,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.02178293422699218,-0.021382625934390997,0.10130174931091895,-0.021934669210694757,-0.006856038270066089,0.015416793199755086,0.013484603361404314,0.010939086925215584,0.9706671429853666,1.2326991689151938,-0.04814975336924443,-0.04814975336924443,-0.04814975336924443,-0.021195797989804532,0.25,1.0,0.0,0.0,0.37563171311984844,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.01917358443811179,-0.01917358443811179,0.0,93359.9865554543,93359.9865554543,-0.06583275559423551,-0.06583275559423551,2024H1
2024-01-18,2024-01-19,2024-01-19,2024-02-23,3166.5,-0.015275540817937805,-0.20786672982788568,0.0,0.0,0.0,1.0,0.0,-0.4230664771830097,0.0,1.0,1.0,1.0,20,LightGBM,0.042238698962548504,0.6061013189280176,0.6794197328844095,0.36575662189211267,0.09687323019406195,0.2688833916980507,0.6470801045869574,-0.034149363101995796,0.36575662189211267,0.09687323019406195,0.6954428520131339,0.31480382056375394,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.05456163189260843,-0.03837685666303248,0.056926851249186505,-0.038847819392630045,-0.02674920814196846,0.012587612549571636,0.014085492847519554,0.010933274079516116,0.6223842638037647,1.2883142547308162,-0.06640013444545667,-0.06640013444545667,-0.06640013444545667,-0.05387842710609092,0.25,1.0,0.0,0.0,0.33145861336708154,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.015275540817937805,-0.015275540817937805,0.0,91933.86227006433,91933.86227006433,-0.08010266546693634,-0.08010266546693634,2024H1
2024-01-19,2024-01-22,2024-01-22,2024-02-26,3118.13,-0.06847052560348665,-0.17170547732134323,0.0,0.0,0.0,1.0,0.0,-0.4141167943607227,0.0,1.0,1.0,1.0,20,LightGBM,0.03587178769588228,0.6143517874629182,0.6701147511673311,0.42606341921176916,0.10460066733268897,0.3214627518790802,0.6578729692630961,-0.032663483875992855,0.42606341921176916,0.10460066733268897,0.694487278303087,0.32739716455189566,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.06059483137807831,-0.06126510177232258,0.043540392834074515,-0.05059771333904839,-0.04225443537805984,0.008787926970696303,0.014157975927722211,0.011124227714802896,0.6236844640421502,1.2727154001785075,-0.0806613772993563,-0.0806613772993563,-0.0806613772993563,-0.05930047085393497,0.25,1.0,1.0,0.0,0.355889787190023,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.06847052560348665,-0.06847052560348665,0.0,85639.10239967448,85639.10239967448,-0.14308851946366163,-0.14308851946366163,2024H1
2024-01-22,2024-01-23,2024-01-23,2024-02-27,2904.63,-0.019327762916447333,-0.07998953395096797,0.0,0.0,0.0,1.0,0.0,-0.37105242320020115,0.0,1.0,1.0,1.0,20,LightGBM,0.054012288168659404,0.8086109005162453,0.8461269588724939,0.3426556591142674,0.04658552873495664,0.29607013037931074,0.8422611159179566,-0.03638592199471173,0.3426556591142674,0.04658552873495664,0.5523350468282354,0.16614541734560795,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.12492430610160599,-0.10836098636125036,-0.040074159999206715,-0.11082532808372836,-0.10727761312074646,0.003989896558047601,0.02013536245602643,0.014168660985033455,1.207598070603299,1.421119644071919,-0.14360897600325495,-0.14360897600325495,-0.14360897600325495,-0.12225691465367017,0.25,1.0,1.0,0.0,0.4975627474652449,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.019327762916447333,-0.019327762916447333,0.0,83983.89013211623,83983.89013211623,-0.15965070139984971,-0.15965070139984971,2024H1
2024-01-23,2024-01-24,2024-01-24,2024-02-28,2848.49,0.02189581146502184,-0.15275110672672176,0.0,0.0,0.0,1.0,0.0,-0.3586566917910893,0.0,1.0,1.0,1.0,20,LightGBM,0.06440691080391578,0.7831068140852886,0.844228715482031,0.222805742776234,0.046808312866312124,0.17599742990992187,0.8649916028890655,-0.04819141120846621,0.222805742776234,0.046808312866312124,0.7194773486203592,0.15740242870116267,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.1360593735688138,-0.11446824385239529,-0.06925474768333972,-0.12306880509123697,-0.12358041553541343,-0.0005834100179658019,0.020315864499673094,0.014282872087777428,1.1012972073413403,1.4223935056492174,-0.16016109867883754,-0.16016109867883754,-0.16016109867883754,-0.13226366641015896,0.0,1.0,1.0,1.0,0.4813038528449526,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.02189581146502184,0.02189581146502184,0.0,85822.78555654816,85822.78555654816,-0.1412505715929374,-0.1412505715929374,2024H1
2024-01-24,2024-01-25,2024-01-25,2024-02-29,2910.86,0.05308053290092962,-0.13714847158571697,0.0,0.0,0.0,1.0,0.0,-0.37239853514081755,0.0,1.0,1.0,1.0,20,LightGBM,0.06113448425566088,0.814545490768505,0.8483658582477293,0.2923459759900564,0.04508781784656138,0.24725815814349503,0.8925013063165921,-0.04027176097585718,0.2923459759900564,0.04508781784656138,0.32700277024178176,0.14131354463158396,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.09835831991079169,-0.0843559198875129,-0.05064657632535918,-0.10015319152619473,-0.10367673413483847,-0.0039157138475824915,0.021177929112146957,0.014584109862906668,1.5169129077605488,1.4521235311049774,-0.14177214443451824,-0.14177214443451824,-0.14177214443451824,-0.09362239106527381,0.0,1.0,1.0,0.0,0.5403215122114318,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.05308053290092962,0.05308053290092962,0.0,90378.30474893194,90378.30474893194,-0.09566769430472177,-0.09566769430472177,2024H1
2024-01-25,2024-01-26,2024-01-26,2024-03-01,3065.37,0.007395518322421024,-0.17022414912392292,0.0,0.0,0.0,1.0,0.0,-0.404032792126236,0.0,1.0,1.0,1.0,20,LightGBM,0.06809602656205675,0.814545490768505,0.8464499756477847,0.42598007651391334,0.03376179783003766,0.3922182786838757,0.9228981518561407,-0.03634515235774552,0.42598007651391334,0.03376179783003766,0.3245658783694754,0.14933823161342247,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.031937470393178624,-0.044972770210485624,-0.011798953568216253,-0.05026982713589134,-0.055922088017478666,-0.005951438674988929,0.02461770626059226,0.01608476242299089,1.865280682846254,1.530498593215448,-0.09621695251068052,-0.09621695251068052,-0.09621695251068052,-0.02981681806522385,0.0,1.0,1.0,0.0,0.6008840288438053,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,0.007395518322421024,0.007395518322421024,0.0,91046.69915765201,91046.69915765201,-0.08897968816839519,-0.08897968816839519,2024H1
2024-01-26,2024-01-29,2024-01-29,2024-03-04,3088.04,-0.04471120840403631,-0.18133184803305658,0.0,0.0,0.0,1.0,0.0,-0.4084079221771739,0.0,1.0,1.0,1.0,20,LightGBM,0.06542741658347734,0.8269787267302279,0.8280176515208857,0.31762747912362616,0.029342125850206624,0.28828535327341953,0.9207023024074847,-0.03176766992725019,0.31762747912362616,0.029342125850206624,0.4223139143146208,0.15037521632445222,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,-0.009650014592079259,-0.0554690630362239,0.0016575141180630304,-0.040550657135058565,-0.04896508795444787,-0.008770062621819674,0.024249222949138154,0.016093108370776394,1.890631498829447,1.5068079074874383,-0.08953300842347967,-0.08953300842347967,-0.08953300842347967,-0.00887163112412337,0.0,1.0,1.0,0.0,0.6046174032230036,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.04471120840403631,-0.04471120840403631,0.0,86975.89121711464,86975.89121711464,-0.12971250719100824,-0.12971250719100824,2024H1
2024-01-29,2024-01-30,2024-01-30,2024-03-05,2949.97,-0.041041095333172795,-0.1690051085265274,0.0,0.0,0.0,1.0,0.0,-0.38071912595721313,0.0,1.0,1.0,1.0,20,LightGBM,0.07441362268208196,0.8002427344578237,0.8587529505310619,0.4326668515370964,0.05363116731158286,0.37903568422551354,0.8904779388475181,-0.039431465682366634,0.4326668515370964,0.05363116731158286,0.3245658783694754,0.14803093199521955,1,1,0,0,1,2024H1,2024-01-02,1663,2023-12-29,80,80,80,80,80,80,80,1075,2024H1,0.015609561286635376,-0.11509306615871495,-0.051541983358411536,-0.07795299106496112,-0.09073881869640832,-0.013866784998537995,0.025389167793640394,0.017059005511728384,1.481216090315747,1.488314648599232,-0.13024108782885335,-0.13024108782885335,-0.13024108782885335,0.013367888174401599,0.0,1.0,1.0,0.0,0.5595537395023474,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.041041095333172795,-0.041041095333172795,0.0,83406.30537398536,83406.30537398536,-0.16543005915065,-0.16543005915065,2024H1
2024-01-30,2024-01-31,2024-01-31,2024-03-06,2828.9,-0.06596910459896066,-0.1115486584891654,0.0,0.0,0.0,1.0,0.0,-0.35421541942097645,0.0,1.0,1.0,1.0,20,LightGBM,0.08075627441328902,0.9608928690468512,0.9273285645335494,0.5591306225971844,0.016151793134133306,0.5429788294630511,0.9508636184504432,-0.051692755330524524,0.5591306225971844,0.016151793134133306,0.29059761489516,0.05907899400473792,1,1,1,0,1,2024H1,2024-01-30,1683,2024-01-29,80,80,80,80,80,80,80,1086,2024H1,-0.006877327987810933,-0.165936946260146,-0.10277676461726315,-0.10794865083894889,-0.12660196171083993,-0.020910579743457558,0.02593649354938287,0.01772437087102155,1.6166803311355258,1.4633237894941438,-0.1654300591506498,-0.165936946260146,-0.165936946260146,-0.005268960471812245,0.0,1.0,1.0,1.0,0.6214446557639557,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.06596910459896066,-0.06596910459896066,0.0,77904.06609055607,77904.06609055607,-0.2204858908736892,-0.2204858908736892,2024H1
2024-01-31,2024-02-01,2024-02-01,2024-03-07,2642.28,-0.025334181086031804,-0.04340947969178144,0.0,0.0,0.0,1.0,0.0,-0.30860468988903533,0.0,1.0,1.0,1.0,20,LightGBM,0.11923715083579355,0.9629036762248449,0.9441286938906785,0.8863335554358021,0.01348231834468082,0.8728512370911212,0.9599083352207312,-0.017748792442403873,0.8863335554358021,0.01348231834468082,0.30363414929287214,0.045902084599683174,1,1,1,0,1,2024H1,2024-01-30,1683,2024-01-29,80,80,80,80,80,80,80,1086,2024H1,-0.09226826436173496,-0.21731557619848807,-0.16781203741614426,-0.15704592815295848,-0.18197645268543272,-0.029575187267139813,0.02888790135440707,0.019531805250541046,1.6639806544249922,1.4790185025834646,-0.22048589087368897,-0.220959339094439,-0.220959339094439,-0.07871374643917073,0.0,1.0,1.0,1.0,0.6747442957223626,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.025334181086031804,-0.025334181086031804,0.0,75930.43037287974,75930.43037287974,-0.24023424247341185,-0.24023424247341185,2024H1
2024-02-01,2024-02-02,2024-02-02,2024-03-08,2575.34,-0.06050463239805237,-0.009447296279326167,0.0,0.0,0.0,0.0,0.0,-0.2906334697554498,0.0,0.0,1.0,1.0,20,LightGBM,0.13228297323492252,0.9614368864972681,0.9659868557720567,0.929455687901506,0.027671027943650357,0.9017846599578556,0.9795134198955376,-0.012555642575902474,0.929455687901506,0.027671027943650357,0.23660890773577836,0.030021658122028824,1,1,1,0,1,2024H1,2024-01-30,1683,2024-01-29,80,80,80,80,80,80,80,1086,2024H1,-0.15985998427596004,-0.24023424247341174,-0.19040433571621673,-0.16758906631176684,-0.2002008705945233,-0.039177529946970435,0.02878725043721756,0.01973472264888606,0.9473550734895716,1.458710666949377,-0.23106734662192008,-0.24069569627120235,-0.24069569627120235,-0.13485039411123956,0.0,1.0,1.0,1.0,0.5573690159564326,1.0,ml_conservative_full_participation_enhancement,1.0,CONSERVATIVE,0.0,0.0,-0.06050463239805237,-0.06050463239805237,0.0,71336.28759534273,71336.28759534273,-0.2862035903411859,-0.2862035903411859,2024H1
